PROPIEDAD DE WWW.DOLARBLUEBOLIVIA.CLICK,,,,
,,,,
12/05/2025 8:42:34,"6,86","6,96","15,41","15,47"
12/05/2025 8:44:15,"6,86","6,96","15,41","15,47"
12/05/2025 8:57:33,"6,86","6,96","15,41","15,46"
12/05/2025 8:59:15,"6,86","6,96","15,41","15,46"
12/05/2025 9:12:34,"6,86","6,96","15,41","15,45"
12/05/2025 9:14:15,"6,86","6,96","15,41","15,46"
12/05/2025 9:27:33,"6,86","6,96","15,42","15,48"
12/05/2025 9:29:15,"6,86","6,96","15,42","15,48"
12/05/2025 9:42:42,"6,86","6,96","15,43","15,48"
12/05/2025 9:44:17,"6,86","6,96","15,43","15,48"
12/05/2025 9:57:34,"6,86","6,96","15,44","15,48"
12/05/2025 9:59:16,"6,86","6,96","15,44","15,48"
12/05/2025 10:12:34,"6,86","6,96","15,46","15,49"
12/05/2025 10:14:16,"6,86","6,96","15,46","15,49"
12/05/2025 10:27:34,"6,86","6,96","15,45","15,5"
12/05/2025 10:29:16,"6,86","6,96","15,46","15,51"
12/05/2025 10:42:43,"6,86","6,96","15,45","15,5"
12/05/2025 10:44:15,"6,86","6,96","15,45","15,5"
12/05/2025 10:57:34,"6,86","6,96","15,44","15,5"
12/05/2025 10:59:17,"6,86","6,96","15,44","15,5"
12/05/2025 11:12:33,"6,86","6,96","15,45","15,5"
12/05/2025 11:14:17,"6,86","6,96","15,45","15,5"
12/05/2025 11:27:34,"6,86","6,96","15,45","15,5"
12/05/2025 11:29:15,"6,86","6,96","15,45","15,5"
12/05/2025 11:42:33,"6,86","6,96","15,45","15,49"
12/05/2025 11:44:16,"6,86","6,96","15,45","15,49"
12/05/2025 11:57:34,"6,86","6,96","15,45","15,49"
12/05/2025 11:59:15,"6,86","6,96","15,45","15,49"
12/05/2025 12:12:35,"6,86","6,96","15,45","15,49"
12/05/2025 12:14:15,"6,86","6,96","15,45","15,49"
12/05/2025 12:27:34,"6,86","6,96","15,46","15,49"
12/05/2025 12:29:15,"6,86","6,96","15,46","15,49"
12/05/2025 12:42:33,"6,86","6,96","15,46","15,49"
12/05/2025 12:44:16,"6,86","6,96","15,46","15,49"
12/05/2025 12:57:33,"6,86","6,96","15,46","15,5"
12/05/2025 12:59:15,"6,86","6,96","15,46","15,5"
12/05/2025 13:12:34,"6,86","6,96","15,46","15,5"
12/05/2025 13:14:15,"6,86","6,96","15,47","15,49"
12/05/2025 13:27:34,"6,86","6,96","15,47","15,5"
12/05/2025 13:29:16,"6,86","6,96","15,48","15,5"
12/05/2025 13:42:34,"6,86","6,96","15,47","15,5"
12/05/2025 13:44:15,"6,86","6,96","15,47","15,5"
12/05/2025 13:57:34,"6,86","6,96","15,45","15,5"
12/05/2025 13:59:15,"6,86","6,96","15,45","15,5"
12/05/2025 14:12:33,"6,86","6,96","15,45","15,5"
12/05/2025 14:14:16,"6,86","6,96","15,45","15,5"
12/05/2025 14:27:33,"6,86","6,96","15,46","15,5"
12/05/2025 14:29:15,"6,86","6,96","15,46","15,5"
12/05/2025 14:42:34,"6,86","6,96","15,46","15,5"
12/05/2025 14:44:16,"6,86","6,96","15,46","15,5"
12/05/2025 14:57:37,"6,86","6,96","15,47","15,5"
12/05/2025 14:59:15,"6,86","6,96","15,47","15,5"
12/05/2025 15:12:34,"6,86","6,96","15,48","15,5"
12/05/2025 15:14:16,"6,86","6,96","15,47","15,5"
12/05/2025 15:27:34,"6,86","6,96","15,49","15,51"
12/05/2025 15:29:16,"6,86","6,96","15,49","15,51"
12/05/2025 15:42:34,"6,86","6,96","15,5","15,53"
12/05/2025 15:44:15,"6,86","6,96","15,5","15,53"
12/05/2025 15:57:34,"6,86","6,96","15,53","15,59"
12/05/2025 15:59:16,"6,86","6,96","15,53","15,59"
12/05/2025 16:12:34,"6,86","6,96","15,55","15,62"
12/05/2025 16:14:15,"6,86","6,96","15,55","15,62"
12/05/2025 16:27:34,"6,86","6,96","15,55","15,6"
12/05/2025 16:29:16,"6,86","6,96","15,55","15,6"
12/05/2025 16:42:34,"6,86","6,96","15,55","15,6"
12/05/2025 16:44:15,"6,86","6,96","15,55","15,6"
12/05/2025 16:57:34,"6,86","6,96","15,56","15,6"
12/05/2025 16:59:16,"6,86","6,96","15,56","15,6"
12/05/2025 17:12:34,"6,86","6,96","15,56","15,61"
12/05/2025 17:14:16,"6,86","6,96","15,56","15,61"
12/05/2025 17:27:34,"6,86","6,96","15,56","15,61"
12/05/2025 17:29:15,"6,86","6,96","15,56","15,61"
12/05/2025 17:42:33,"6,86","6,96","15,57","15,62"
12/05/2025 17:44:15,"6,86","6,96","15,57","15,62"
12/05/2025 17:57:34,"6,86","6,96","15,57","15,62"
12/05/2025 17:59:15,"6,86","6,96","15,57","15,62"
12/05/2025 18:12:33,"6,86","6,96","15,58","15,62"
12/05/2025 18:14:15,"6,86","6,96","15,57","15,62"
12/05/2025 18:27:34,"6,86","6,96","15,56","15,62"
12/05/2025 18:29:15,"6,86","6,96","15,56","15,62"
12/05/2025 18:42:34,"6,86","6,96","15,55","15,61"
12/05/2025 18:44:15,"6,86","6,96","15,54","15,61"
12/05/2025 18:57:33,"6,86","6,96","15,55","15,61"
12/05/2025 18:59:15,"6,86","6,96","15,55","15,61"
12/05/2025 19:12:34,"6,86","6,96","15,55","15,6"
12/05/2025 19:14:16,"6,86","6,96","15,54","15,6"
12/05/2025 19:27:35,"6,86","6,96","15,55","15,6"
12/05/2025 19:29:15,"6,86","6,96","15,55","15,6"
12/05/2025 19:42:34,"6,86","6,96","15,55","15,6"
12/05/2025 19:44:17,"6,86","6,96","15,55","15,6"
12/05/2025 19:57:33,"6,86","6,96","15,55","15,61"
12/05/2025 19:59:15,"6,86","6,96","15,55","15,61"
12/05/2025 20:12:34,"6,86","6,96","15,56","15,61"
12/05/2025 20:14:21,"6,86","6,96","15,56","15,61"
12/05/2025 20:27:34,"6,86","6,96","15,56","15,61"
12/05/2025 20:29:15,"6,86","6,96","15,56","15,61"
12/05/2025 20:42:34,"6,86","6,96","15,56","15,61"
12/05/2025 20:44:15,"6,86","6,96","15,56","15,61"
12/05/2025 20:57:34,"6,86","6,96","15,57","15,61"
12/05/2025 20:59:16,"6,86","6,96","15,56","15,61"
12/05/2025 21:12:34,"6,86","6,96","15,56","15,61"
12/05/2025 21:14:15,"6,86","6,96","15,57","15,61"
12/05/2025 21:27:38,"6,86","6,96","15,57","15,61"
12/05/2025 21:29:15,"6,86","6,96","15,57","15,61"
12/05/2025 21:42:34,"6,86","6,96","15,57","15,61"
12/05/2025 21:44:15,"6,86","6,96","15,58","15,61"
12/05/2025 21:57:34,"6,86","6,96","15,58","15,61"
12/05/2025 21:59:15,"6,86","6,96","15,58","15,61"
12/05/2025 22:12:33,"6,86","6,96","15,58","15,61"
12/05/2025 22:14:18,"6,86","6,96","15,58","15,61"
12/05/2025 22:27:34,"6,86","6,96","15,58","15,61"
12/05/2025 22:29:17,"6,86","6,96","15,58","15,61"
12/05/2025 22:42:34,"6,86","6,96","15,58","15,61"
12/05/2025 22:44:15,"6,86","6,96","15,58","15,61"
12/05/2025 22:57:33,"6,86","6,96","15,57","15,61"
12/05/2025 22:59:15,"6,86","6,96","15,57","15,61"
12/05/2025 23:12:33,"6,86","6,96","15,57","15,61"
12/05/2025 23:14:15,"6,86","6,96","15,57","15,61"
12/05/2025 23:27:33,"6,86","6,96","15,57","15,62"
12/05/2025 23:29:16,"6,86","6,96","15,57","15,62"
12/05/2025 23:42:34,"6,86","6,96","15,57","15,63"
12/05/2025 23:44:15,"6,86","6,96","15,57","15,63"
12/05/2025 23:57:33,"6,86","6,96","15,56","15,63"
12/05/2025 23:59:15,"6,86","6,96","15,56","15,63"
13/05/2025 0:12:34,"6,86","6,96","15,55","15,63"
13/05/2025 0:14:15,"6,86","6,96","15,55","15,63"
13/05/2025 0:27:33,"6,86","6,96","15,55","15,62"
13/05/2025 0:29:15,"6,86","6,96","15,55","15,63"
13/05/2025 0:42:34,"6,86","6,96","15,55","15,63"
13/05/2025 0:44:15,"6,86","6,96","15,55","15,63"
13/05/2025 0:57:34,"6,86","6,96","15,55","15,64"
13/05/2025 0:59:15,"6,86","6,96","15,55","15,64"
13/05/2025 1:12:33,"6,86","6,96","15,55","15,64"
13/05/2025 1:14:15,"6,86","6,96","15,55","15,64"
13/05/2025 1:27:33,"6,86","6,96","15,55","15,64"
13/05/2025 1:29:15,"6,86","6,96","15,55","15,64"
13/05/2025 1:42:36,"6,86","6,96","15,55","15,63"
13/05/2025 1:44:16,"6,86","6,96","15,55","15,63"
13/05/2025 1:57:34,"6,86","6,96","15,55","15,64"
13/05/2025 1:59:15,"6,86","6,96","15,55","15,64"
13/05/2025 2:12:34,"6,86","6,96","15,55","15,64"
13/05/2025 2:14:16,"6,86","6,96","15,55","15,64"
13/05/2025 2:27:35,"6,86","6,96","15,55","15,64"
13/05/2025 2:29:17,"6,86","6,96","15,55","15,64"
13/05/2025 2:42:34,"6,86","6,96","15,55","15,64"
13/05/2025 2:44:15,"6,86","6,96","15,55","15,64"
13/05/2025 2:57:34,"6,86","6,96","15,55","15,64"
13/05/2025 2:59:15,"6,86","6,96","15,55","15,64"
13/05/2025 3:12:33,"6,86","6,96","15,55","15,64"
13/05/2025 3:14:16,"6,86","6,96","15,55","15,64"
13/05/2025 3:27:33,"6,86","6,96","15,55","15,64"
13/05/2025 3:29:15,"6,86","6,96","15,55","15,64"
13/05/2025 3:42:35,"6,86","6,96","15,55","15,64"
13/05/2025 3:44:16,"6,86","6,96","15,55","15,64"
13/05/2025 3:57:34,"6,86","6,96","15,55","15,64"
13/05/2025 3:59:16,"6,86","6,96","15,55","15,64"
13/05/2025 4:12:34,"6,86","6,96","15,55","15,64"
13/05/2025 4:14:18,"6,86","6,96","15,55","15,64"
13/05/2025 4:27:34,"6,86","6,96","15,55","15,64"
13/05/2025 4:29:17,"6,86","6,96","15,55","15,64"
13/05/2025 4:42:35,"6,86","6,96","15,55","15,64"
13/05/2025 4:44:15,"6,86","6,96","15,55","15,64"
13/05/2025 4:57:35,"6,86","6,96","15,55","15,63"
13/05/2025 4:59:15,"6,86","6,96","15,55","15,63"
13/05/2025 5:12:33,"6,86","6,96","15,55","15,64"
13/05/2025 5:14:15,"6,86","6,96","15,55","15,64"
13/05/2025 5:27:35,"6,86","6,96","15,55","15,64"
13/05/2025 5:29:15,"6,86","6,96","15,55","15,64"
13/05/2025 5:42:34,"6,86","6,96","15,55","15,64"
13/05/2025 5:44:16,"6,86","6,96","15,55","15,64"
13/05/2025 5:57:33,"6,86","6,96","15,55","15,62"
13/05/2025 5:59:16,"6,86","6,96","15,55","15,62"
13/05/2025 6:12:34,"6,86","6,96","15,55","15,62"
13/05/2025 6:14:15,"6,86","6,96","15,55","15,62"
13/05/2025 6:27:34,"6,86","6,96","15,55","15,62"
13/05/2025 6:29:15,"6,86","6,96","15,55","15,62"
13/05/2025 6:42:35,"6,86","6,96","15,55","15,62"
13/05/2025 6:44:15,"6,86","6,96","15,55","15,62"
13/05/2025 6:57:34,"6,86","6,96","15,55","15,62"
13/05/2025 6:59:15,"6,86","6,96","15,55","15,62"
13/05/2025 7:12:34,"6,86","6,96","15,55","15,62"
13/05/2025 7:14:15,"6,86","6,96","15,55","15,62"
13/05/2025 7:27:34,"6,86","6,96","15,55","15,62"
13/05/2025 7:29:15,"6,86","6,96","15,55","15,62"
13/05/2025 7:42:34,"6,86","6,96","15,56","15,62"
13/05/2025 7:44:16,"6,86","6,96","15,56","15,62"
13/05/2025 7:57:34,"6,86","6,96","15,56","15,62"
13/05/2025 7:59:17,"6,86","6,96","15,56","15,62"
13/05/2025 8:12:33,"6,86","6,96","15,57","15,62"
13/05/2025 8:14:18,"6,86","6,96","15,58","15,62"
13/05/2025 8:27:34,"6,86","6,96","15,59","15,63"
13/05/2025 8:29:15,"6,86","6,96","15,59","15,63"
13/05/2025 8:42:34,"6,86","6,96","15,59","15,63"
13/05/2025 8:44:15,"6,86","6,96","15,59","15,63"
13/05/2025 8:57:34,"6,86","6,96","15,59","15,64"
13/05/2025 8:59:16,"6,86","6,96","15,59","15,64"
13/05/2025 9:12:39,"6,86","6,96","15,59","15,64"
13/05/2025 9:14:15,"6,86","6,96","15,6","15,65"
13/05/2025 9:27:34,"6,86","6,96","15,62","15,65"
13/05/2025 9:29:16,"6,86","6,96","15,62","15,64"
13/05/2025 9:42:33,"6,86","6,96","15,64","15,64"
13/05/2025 9:44:16,"6,86","6,96","15,64","15,65"
13/05/2025 9:57:34,"6,86","6,96","15,67","15,74"
13/05/2025 9:59:15,"6,86","6,96","15,67","15,75"
13/05/2025 10:12:34,"6,86","6,96","15,69","15,74"
13/05/2025 10:14:16,"6,86","6,96","15,69","15,73"
13/05/2025 10:27:34,"6,86","6,96","15,67","15,71"
13/05/2025 10:29:16,"6,86","6,96","15,66","15,71"
13/05/2025 10:42:34,"6,86","6,96","15,67","15,71"
13/05/2025 10:44:15,"6,86","6,96","15,67","15,71"
13/05/2025 10:57:33,"6,86","6,96","15,69","15,72"
13/05/2025 10:59:15,"6,86","6,96","15,7","15,72"
13/05/2025 11:12:34,"6,86","6,96","15,74","15,73"
13/05/2025 11:14:15,"6,86","6,96","15,74","15,73"
13/05/2025 11:27:34,"6,86","6,96","15,75","15,76"
13/05/2025 11:29:15,"6,86","6,96","15,77","15,77"
13/05/2025 11:42:34,"6,86","6,96","15,86","15,94"
13/05/2025 11:44:16,"6,86","6,96","15,87","15,94"
13/05/2025 11:57:33,"6,86","6,96","15,88","15,95"
13/05/2025 11:59:16,"6,86","6,96","15,87","15,95"
13/05/2025 12:12:34,"6,86","6,96","15,9","15,98"
13/05/2025 12:14:16,"6,86","6,96","15,91","15,99"
13/05/2025 12:27:34,"6,86","6,96","16,02","16,39"
13/05/2025 12:29:15,"6,86","6,96","16,03","16,39"
13/05/2025 12:42:34,"6,86","6,96","15,87","15,96"
13/05/2025 12:44:18,"6,86","6,96","15,88","15,96"
13/05/2025 12:57:35,"6,86","6,96","15,88","15,97"
13/05/2025 12:59:15,"6,86","6,96","15,88","15,98"
13/05/2025 13:12:34,"6,86","6,96","15,88","15,95"
13/05/2025 13:14:16,"6,86","6,96","15,88","15,95"
13/05/2025 13:27:34,"6,86","6,96","15,83","15,87"
13/05/2025 13:29:16,"6,86","6,96","15,8","15,87"
13/05/2025 13:42:34,"6,86","6,96","15,67","15,76"
13/05/2025 13:44:15,"6,86","6,96","15,66","15,7"
13/05/2025 13:57:35,"6,86","6,96","15,79","15,9"
13/05/2025 13:59:15,"6,86","6,96","15,8","15,9"
13/05/2025 14:12:34,"6,86","6,96","15,81","15,89"
13/05/2025 14:14:16,"6,86","6,96","15,81","15,89"
13/05/2025 14:27:34,"6,86","6,96","15,79","15,86"
13/05/2025 14:29:16,"6,86","6,96","15,79","15,87"
13/05/2025 14:42:34,"6,86","6,96","15,8","15,86"
13/05/2025 14:44:16,"6,86","6,96","15,8","15,86"
13/05/2025 14:57:34,"6,86","6,96","15,81","15,88"
13/05/2025 14:59:16,"6,86","6,96","15,81","15,88"
13/05/2025 15:12:35,"6,86","6,96","15,82","15,87"
13/05/2025 15:14:15,"6,86","6,96","15,82","15,88"
13/05/2025 15:27:35,"6,86","6,96","15,85","15,9"
13/05/2025 15:29:15,"6,86","6,96","15,85","15,9"
13/05/2025 15:42:34,"6,86","6,96","15,88","15,9"
13/05/2025 15:44:16,"6,86","6,96","15,9","15,9"
13/05/2025 15:57:34,"6,86","6,96","15,92","15,97"
13/05/2025 15:59:16,"6,86","6,96","15,92","15,98"
13/05/2025 16:12:34,"6,86","6,96","15,91","15,99"
13/05/2025 16:14:16,"6,86","6,96","15,91","15,99"
13/05/2025 16:27:52,"6,86","6,96","15,9","15,99"
13/05/2025 16:29:15,"6,86","6,96","15,9","15,99"
13/05/2025 16:42:34,"6,86","6,96","15,92","15,99"
13/05/2025 16:44:16,"6,86","6,96","15,92","15,97"
13/05/2025 16:57:33,"6,86","6,96","15,94","15,99"
13/05/2025 16:59:16,"6,86","6,96","15,94","15,99"
13/05/2025 17:12:34,"6,86","6,96","15,95","15,98"
13/05/2025 17:14:15,"6,86","6,96","15,95","15,97"
13/05/2025 17:27:34,"6,86","6,96","15,95","15,99"
13/05/2025 17:29:17,"6,86","6,96","15,95","15,99"
13/05/2025 17:42:34,"6,86","6,96","15,95",16
13/05/2025 17:44:15,"6,86","6,96","15,95",16
13/05/2025 17:57:34,"6,86","6,96","15,96",16
13/05/2025 17:59:15,"6,86","6,96","15,97",16
13/05/2025 18:12:36,"6,86","6,96","15,99","16,03"
13/05/2025 18:14:15,"6,86","6,96","15,99","16,05"
13/05/2025 18:27:34,"6,86","6,96",16,"16,08"
13/05/2025 18:29:16,"6,86","6,96",16,"16,08"
13/05/2025 18:42:34,"6,86","6,96","16,02","16,09"
13/05/2025 18:44:15,"6,86","6,96","16,02","16,09"
13/05/2025 18:57:34,"6,86","6,96",16,"16,07"
13/05/2025 18:59:15,"6,86","6,96",16,"16,07"
13/05/2025 19:12:34,"6,86","6,96","15,97","16,05"
13/05/2025 19:14:16,"6,86","6,96","15,96","16,05"
13/05/2025 19:27:34,"6,86","6,96","15,95","16,03"
13/05/2025 19:29:16,"6,86","6,96","15,95","16,03"
13/05/2025 19:42:34,"6,86","6,96","15,94",16
13/05/2025 19:44:16,"6,86","6,96","15,94",16
13/05/2025 19:57:34,"6,86","6,96","15,94","16,02"
13/05/2025 19:59:16,"6,86","6,96","15,93","16,02"
13/05/2025 20:12:35,"6,86","6,96","15,95","16,02"
13/05/2025 20:14:16,"6,86","6,96","15,95","16,03"
13/05/2025 20:27:35,"6,86","6,96","15,96","16,03"
13/05/2025 20:29:15,"6,86","6,96","15,96","16,03"
13/05/2025 20:42:34,"6,86","6,96","15,97","16,02"
13/05/2025 20:44:15,"6,86","6,96","15,97","16,02"
13/05/2025 20:57:35,"6,86","6,96","15,96","16,02"
13/05/2025 20:59:15,"6,86","6,96","15,96","16,02"
13/05/2025 21:12:34,"6,86","6,96","15,94","16,02"
13/05/2025 21:14:15,"6,86","6,96","15,94","16,02"
13/05/2025 21:27:34,"6,86","6,96","15,95","16,02"
13/05/2025 21:29:15,"6,86","6,96","15,95","16,02"
13/05/2025 21:42:34,"6,86","6,96","15,96","16,02"
13/05/2025 21:44:15,"6,86","6,96","15,96","16,02"
13/05/2025 21:57:34,"6,86","6,96","15,96","16,04"
13/05/2025 21:59:18,"6,86","6,96","15,96","16,04"
13/05/2025 22:12:35,"6,86","6,96","15,96","16,04"
13/05/2025 22:14:15,"6,86","6,96","15,97","16,05"
13/05/2025 22:27:35,"6,86","6,96","15,97","16,05"
13/05/2025 22:29:15,"6,86","6,96","15,97","16,05"
13/05/2025 22:42:34,"6,86","6,96","15,97","16,05"
13/05/2025 22:44:15,"6,86","6,96","15,97","16,05"
13/05/2025 22:57:34,"6,86","6,96","15,97","16,05"
13/05/2025 22:59:15,"6,86","6,96","15,97","16,05"
13/05/2025 23:12:34,"6,86","6,96","15,97","16,05"
13/05/2025 23:14:15,"6,86","6,96","15,98","16,05"
13/05/2025 23:27:35,"6,86","6,96","15,97","16,05"
13/05/2025 23:29:16,"6,86","6,96","15,97","16,05"
13/05/2025 23:42:34,"6,86","6,96","15,97","16,05"
13/05/2025 23:44:15,"6,86","6,96","15,97","16,05"
13/05/2025 23:57:34,"6,86","6,96","15,97","16,06"
13/05/2025 23:59:15,"6,86","6,96","15,97","16,06"
14/05/2025 0:12:34,"6,86","6,96","15,97","16,05"
14/05/2025 0:14:15,"6,86","6,96","15,96","16,06"
14/05/2025 0:27:34,"6,86","6,96","15,97","16,06"
14/05/2025 0:29:15,"6,86","6,96","15,97","16,06"
14/05/2025 0:42:34,"6,86","6,96","15,97","16,07"
14/05/2025 0:44:15,"6,86","6,96","15,97","16,06"
14/05/2025 0:57:35,"6,86","6,96","15,97","16,06"
14/05/2025 0:59:15,"6,86","6,96","15,97","16,06"
14/05/2025 1:12:35,"6,86","6,96","15,97","16,06"
14/05/2025 1:14:15,"6,86","6,96","15,97","16,06"
14/05/2025 1:27:35,"6,86","6,96","15,97","16,08"
14/05/2025 1:29:16,"6,86","6,96","15,97","16,08"
14/05/2025 1:42:34,"6,86","6,96","15,97","16,07"
14/05/2025 1:44:17,"6,86","6,96","15,97","16,08"
14/05/2025 1:57:34,"6,86","6,96","15,97","16,08"
14/05/2025 1:59:15,"6,86","6,96","15,97","16,07"
14/05/2025 2:12:34,"6,86","6,96","15,97","16,08"
14/05/2025 2:14:15,"6,86","6,96","15,97","16,08"
14/05/2025 2:27:35,"6,86","6,96","15,97","16,08"
14/05/2025 2:29:16,"6,86","6,96","15,97","16,08"
14/05/2025 2:42:34,"6,86","6,96","15,97","16,07"
14/05/2025 2:44:16,"6,86","6,96","15,97","16,07"
14/05/2025 2:57:34,"6,86","6,96","15,97","16,07"
14/05/2025 2:59:15,"6,86","6,96","15,96","16,07"
14/05/2025 3:12:36,"6,86","6,96","15,95","16,08"
14/05/2025 3:14:20,"6,86","6,96","15,96","16,08"
14/05/2025 3:27:34,"6,86","6,96","15,95","16,08"
14/05/2025 3:29:16,"6,86","6,96","15,95","16,09"
14/05/2025 3:42:34,"6,86","6,96","15,95","16,09"
14/05/2025 3:44:17,"6,86","6,96","15,95","16,08"
14/05/2025 3:57:34,"6,86","6,96","15,95","16,08"
14/05/2025 3:59:15,"6,86","6,96","15,95","16,08"
14/05/2025 4:12:34,"6,86","6,96","15,95","16,08"
14/05/2025 4:14:16,"6,86","6,96","15,95","16,08"
14/05/2025 4:27:35,"6,86","6,96","15,95","16,08"
14/05/2025 4:29:15,"6,86","6,96","15,95","16,08"
14/05/2025 4:42:34,"6,86","6,96","15,95","16,08"
14/05/2025 4:44:16,"6,86","6,96","15,95","16,08"
14/05/2025 4:57:35,"6,86","6,96","15,95","16,07"
14/05/2025 4:59:15,"6,86","6,96","15,95","16,07"
14/05/2025 5:12:34,"6,86","6,96","15,95","16,08"
14/05/2025 5:14:16,"6,86","6,96","15,95","16,08"
14/05/2025 5:27:34,"6,86","6,96","15,95","16,08"
14/05/2025 5:29:15,"6,86","6,96","15,95","16,08"
14/05/2025 5:42:34,"6,86","6,96","15,95","16,08"
14/05/2025 5:44:15,"6,86","6,96","15,95","16,08"
14/05/2025 5:57:34,"6,86","6,96","15,95","16,09"
14/05/2025 5:59:15,"6,86","6,96","15,95","16,09"
14/05/2025 6:12:35,"6,86","6,96","15,95","16,09"
14/05/2025 6:14:15,"6,86","6,96","15,96","16,09"
14/05/2025 6:27:34,"6,86","6,96","15,96","16,08"
14/05/2025 6:29:15,"6,86","6,96","15,96","16,08"
14/05/2025 6:42:35,"6,86","6,96","15,95","16,07"
14/05/2025 6:44:15,"6,86","6,96","15,96","16,07"
14/05/2025 6:57:34,"6,86","6,96","15,97","16,07"
14/05/2025 6:59:15,"6,86","6,96","15,97","16,07"
14/05/2025 7:12:34,"6,86","6,96","15,98","16,05"
14/05/2025 7:14:16,"6,86","6,96","15,98","16,05"
14/05/2025 7:27:34,"6,86","6,96","16,01","16,08"
14/05/2025 7:29:15,"6,86","6,96","16,01","16,08"
14/05/2025 7:42:34,"6,86","6,96","16,03","16,08"
14/05/2025 7:44:16,"6,86","6,96","16,03","16,08"
14/05/2025 7:57:34,"6,86","6,96","16,07","16,16"
14/05/2025 7:59:15,"6,86","6,96","16,07","16,15"
14/05/2025 8:12:35,"6,86","6,96","16,06","16,16"
14/05/2025 8:14:16,"6,86","6,96","16,07","16,16"
14/05/2025 8:27:34,"6,86","6,96","16,11","16,18"
14/05/2025 8:29:15,"6,86","6,96","16,11","16,19"
14/05/2025 8:42:34,"6,86","6,96","16,24","16,38"
14/05/2025 8:44:16,"6,86","6,96","16,2","16,34"
14/05/2025 8:57:34,"6,86","6,96","16,19","16,35"
14/05/2025 8:59:16,"6,86","6,96","16,19","16,36"
14/05/2025 9:12:34,"6,86","6,96","16,22","16,3"
14/05/2025 9:14:15,"6,86","6,96","16,23","16,33"
14/05/2025 9:27:34,"6,86","6,96","16,26","16,35"
14/05/2025 9:29:15,"6,86","6,96","16,27","16,35"
14/05/2025 9:42:34,"6,86","6,96","16,29","16,36"
14/05/2025 9:44:16,"6,86","6,96","16,29","16,36"
14/05/2025 9:57:34,"6,86","6,96","16,33","16,42"
14/05/2025 9:59:16,"6,86","6,96","16,34","16,43"
14/05/2025 10:12:34,"6,86","6,96","16,4","16,47"
14/05/2025 10:14:15,"6,86","6,96","16,41","16,47"
14/05/2025 10:27:34,"6,86","6,96","16,39","16,46"
14/05/2025 10:29:15,"6,86","6,96","16,39","16,46"
14/05/2025 10:42:34,"6,86","6,96","16,42","16,49"
14/05/2025 10:44:15,"6,86","6,96","16,42","16,5"
14/05/2025 10:57:34,"6,86","6,96","16,45","16,51"
14/05/2025 10:59:16,"6,86","6,96","16,46","16,5"
14/05/2025 11:12:34,"6,86","6,96","16,52","16,59"
14/05/2025 11:14:15,"6,86","6,96","16,52","16,57"
14/05/2025 11:27:34,"6,86","6,96","16,52","16,56"
14/05/2025 11:29:16,"6,86","6,96","16,53","16,6"
14/05/2025 11:42:34,"6,86","6,96","16,54","16,64"
14/05/2025 11:44:16,"6,86","6,96","16,55","16,64"
14/05/2025 11:57:35,"6,86","6,96","16,55","16,65"
14/05/2025 11:59:17,"6,86","6,96","16,55","16,65"
14/05/2025 12:12:35,"6,86","6,96","16,6","16,68"
14/05/2025 12:14:16,"6,86","6,96","16,6","16,68"
14/05/2025 12:27:35,"6,86","6,96","16,63","16,69"
14/05/2025 12:29:17,"6,86","6,96","16,64","16,69"
14/05/2025 12:42:34,"6,86","6,96","16,61","16,69"
14/05/2025 12:44:15,"6,86","6,96","16,62","16,69"
14/05/2025 12:57:34,"6,86","6,96","16,6","16,63"
14/05/2025 12:59:16,"6,86","6,96","16,6","16,62"
14/05/2025 13:12:34,"6,86","6,96","16,53","16,6"
14/05/2025 13:14:15,"6,86","6,96","16,53","16,6"
14/05/2025 13:27:34,"6,86","6,96","16,54","16,65"
14/05/2025 13:29:16,"6,86","6,96","16,55","16,65"
14/05/2025 13:42:34,"6,86","6,96","16,55","16,63"
14/05/2025 13:44:15,"6,86","6,96","16,55","16,63"
14/05/2025 13:57:34,"6,86","6,96","16,55","16,6"
14/05/2025 13:59:15,"6,86","6,96","16,55","16,6"
14/05/2025 14:12:34,"6,86","6,96","16,55","16,61"
14/05/2025 14:14:15,"6,86","6,96","16,55","16,61"
14/05/2025 14:27:34,"6,86","6,96","16,56","16,59"
14/05/2025 14:29:16,"6,86","6,96","16,56","16,59"
14/05/2025 14:42:34,"6,86","6,96","16,56","16,59"
14/05/2025 14:44:15,"6,86","6,96","16,56","16,59"
14/05/2025 14:57:34,"6,86","6,96","16,57","16,6"
14/05/2025 14:59:17,"6,86","6,96","16,57","16,59"
14/05/2025 15:12:34,"6,86","6,96","16,56","16,62"
14/05/2025 15:14:15,"6,86","6,96","16,56","16,62"
14/05/2025 15:27:34,"6,86","6,96","16,56","16,61"
14/05/2025 15:29:15,"6,86","6,96","16,55","16,61"
14/05/2025 15:42:34,"6,86","6,96","16,55","16,6"
14/05/2025 15:44:15,"6,86","6,96","16,55","16,6"
14/05/2025 15:57:34,"6,86","6,96","16,55","16,58"
14/05/2025 15:59:15,"6,86","6,96","16,55","16,57"
14/05/2025 16:12:34,"6,86","6,96","16,55","16,59"
14/05/2025 16:14:15,"6,86","6,96","16,55","16,59"
14/05/2025 16:27:34,"6,86","6,96","16,56","16,6"
14/05/2025 16:29:15,"6,86","6,96","16,56","16,6"
14/05/2025 16:42:34,"6,86","6,96","16,57","16,62"
14/05/2025 16:44:15,"6,86","6,96","16,57","16,62"
